MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
3422,SAA,1,3422,103,,11,11,92,26997.5,744.5,204096,22074,1282785,CA1,CA1,SUBIC-HPC,55.9098,322,337.5,215.5,875,45.5,44,29,118.5,2603,3259.5,2832.5,8695,109,125,30,264,3.5,4,0.5,8,430,8,CA1,2966432.62765957,1.972410216,4.56118680828936,0.432433552691901,163.252044320176,171.110450180309,109.257191152168,443.619685652652,23.0682236539379,22.3077327642477,14.702823867345,60.0787802855306,1319.70519057583,1652.54670329694,1436.06029669844,4408.31219057121,55.262337984159,63.3742408075218,15.2098177938052,133.846396585486,1.77447874261061,2.0279757058407,0.253496963230087,4.05595141168139,1.972410216,744.623070979457,780.466728122878,498.342458994016,2023.43225809635,105.21847742101,101.749736407131,67.0623262683362,274.030540096477,6019.42190608549,7537.57422316006,6550.13928120904,20107.1354104546,252.061847008574,289.061751156622,69.3748202775892,610.498418442785,8.0937290323854,9.24997603701189,1.15624700462649
3425,SAA,1,3425,103,,11,11,88,425015.5,13688,534469.5,87965.6666666667,4619483.5,CA1,CA1,SUBIC-HPC,181.0356,6803.16666666667,6867.5,4345.66666666667,18016.3333333333,257.833333333333,412.666666666667,603,1273.5,9425.66666666667,13684.3333333333,7832.33333333333,30942.3333333333,1114.33333333333,1484.5,742.166666666667,3341,47,77.6666666666667,57.1666666666667,181.833333333333,1905,8,CA1,2966432.62765957,7.1029178296,4.56118680828936,1.55725212058655,957.798869404883,966.856180058997,611.814295324798,2536.46934478868,36.2996362225766,58.0981895844212,84.89468898079,179.292514787788,1327.01333350459,1926.5791413645,1102.69237533534,4356.28485020442,156.883883506236,208.998616570452,104.48757601754,470.370076094228,6.61699897528546,10.9344734839823,8.04833563305997,25.5998080923278,7.1029178296,4368.69956812402,4410.01165399814,2790.59929295832,11569.3105150805,165.569421884119,264.996695917957,387.220535473008,817.786653275083,6052.75571120522,8787.48736471718,5029.5859159808,19869.8289919032,715.576699881849,953.281732851874,476.587353361333,2145.44578609506,30.1813684365362,49.8741762107301,36.7099623181984
3426,SAA,2,3426,103,,11,11,88,438845.5,4675.75,537726,93449,4071383.5,CA1,CA1,SUBIC-HPC,189.094875,5663.5,6846.25,4394,16903.75,191,279.5,345.25,815.75,7097.75,11620,8088.5,26806.25,616.75,926.5,472,2015.25,29.5,61.75,56,147.25,1589,8,CA1,2966432.62765957,6.2601592696,4.56118680828936,1.37248473538137,904.689442567789,1093.62233533676,701.899074890591,2700.21085279514,30.5104058498186,44.6474263613838,55.1503540295805,130.308186240783,1133.79703204476,1856.18280615127,1292.05977861915,4282.03961681518,98.5198576328567,147.999429423335,75.3974427283476,321.916729784539,4.71234017052172,9.86396628914293,8.9454593067531,23.5217657664178,6.2601592696,4126.45755103885,4988.21576918862,3201.49280114147,12316.1661213689,139.163660677747,203.645252143614,251.551067272211,594.359980093572,5171.46006584021,8466.39652919069,5893.32601775894,19531.1826127898,449.367474989532,675.053045120067,343.901821151291,1468.32234126089,21.4938638219557,44.9913929154497,40.8019109840515
3429,SAA,3,3429,103,,11,11,103,662884.033333333,6108.13333333333,627875.333333333,82022.5666666667,5239925.5,CA1,CA1,SUBIC-HPC,244.289316666667,6534.86666666667,12641.1666666667,8509.3,27685.3333333333,191.933333333333,268.333333333333,426.466666666667,886.733333333333,11916.8,16944.4,10491.9,39353.1,747.633333333333,1024.56666666667,422.533333333333,2194.73333333333,17.2666666666667,59.7333333333333,38.9,115.9,1966,8,CA1,2966432.62765957,8.0569094488,4.56118680828936,1.76640637348105,811.08850834112,1568.9845773989,1056.14939004526,3436.22247578528,23.8222031106382,33.3047473151506,52.9317934347872,110.058743860576,1479.07830859076,2103.08929344163,1302.22389449377,4884.39149652616,92.7940593206849,127.166213444197,52.4435996232111,272.403872388093,2.14308808810534,7.41392635885092,4.82815405177401,14.3851684987303,8.0569094488,3699.52620460061,7156.43175684132,4817.29466545729,15673.2526268992,108.657518572633,151.909174107276,241.431797953849,501.998490633757,6746.35246957111,9592.58314190057,5939.68644900419,22278.6220604759,423.251039261128,580.02885522178,239.205054780599,1242.48494926351,9.77502511646816,33.8163031056196,22.0221125693404
3431,SAB,3,3431,103,,11,11,107,518293.035714286,3554.05952380952,571381.976190476,104714.55952381,5453454,CA1,CA1,SUBIC-HPC,237.490708333333,8548.66666666667,10467.9404761905,7524.46428571429,26541.0714285714,206.75,248.857142857143,232.654761904762,688.261904761905,11083.1785714286,16429.7142857143,10412.1666666667,37925.0595238095,828.928571428571,1209.89285714286,617.607142857143,2656.42857142857,17.75,43.25,24.0714285714286,85.0714285714286,2073.85714285714,8,CA1,2966432.62765957,8.3852308704,4.56118680828936,1.83838795095192,1019.49091191318,1248.37832588993,897.347300510922,3165.21653831403,24.6564469357464,29.6780311363415,27.7457789177919,82.0802569898797,1321.74996046351,1959.36337825968,1241.72689191204,4522.84023063522,98.8557839659135,144.288556372824,73.6541607980415,316.798501136779,2.11681708880048,5.15787825862651,2.87069359728676,10.1453889447137,8.3852308704,4650.0884985893,5694.08675180349,4092.96866954449,14437.1439199373,112.462660502613,135.367044115082,126.553680785545,374.38338540324,6028.74848352313,8937.02239356332,5663.74831888734,20629.5191959738,450.899697748428,658.127059914842,335.95038660765,1444.97714427092,9.65519818099822,23.5260462720097,13.0937697665851
3433,SAB,4,3433,103,,11,11,86,464247.616666667,3045.46666666667,525742.583333333,102160.9,4099051,CA1,CA1,SUBIC-HPC,220.941238333333,6955.6,8076.85,5038.98333333333,20071.4333333333,295.816666666667,365.983333333333,328.766666666667,990.566666666667,8993.16666666667,14258.4,6564.5,29816.0666666667,1111.08333333333,1256.4,518.483333333333,2885.96666666667,35.3,62.05,44,141.35,1273.1,8,CA1,2966432.62765957,6.3027008176,4.56118680828936,1.38181159476864,1103.59038153561,1281.49030609953,799.495879490616,3184.57656712576,46.9349054044597,58.0676989000242,52.1628229200728,157.165427224557,1426.8750694232,2262.26825810676,1041.5376185506,4730.68094608056,176.286859473114,199.343112795639,82.2636752621182,457.893647530871,5.60077354479946,9.84498579192086,6.98113416348941,22.4268935002097,6.3027008176,5033.68189001526,5845.11667913189,3646.6500588143,14525.4486279614,214.078871379131,264.857622210509,237.92437978617,716.86087337581,6508.24374373007,10318.6281356883,4750.6476460701,21577.5195254885,804.077297903529,909.241176406805,375.219990406974,2088.53846471731,25.5461744087553,44.9048193219056,31.8422570534061
3507,SAA,4,3507,101,,11,11,98,565711.95,8293.1,477526.55,83643.3,4339126.5,CA1,CA1,SUBIC-HPC,192.540365,6202.75,10005.8,7233.25,23441.8,215.8,283.2,533.5,1032.5,8892.75,12598,6548.4,28039.15,747,917.5,407.1,2071.6,42.1,51.55,28.45,122.1,1549.7,8,CA1,2966432.62765957,6.6718409064,4.56118680828936,1.4627423051989,929.690933434875,1499.70602422517,1084.14605526062,3513.54301292067,32.3448959631206,42.4470553139747,79.9629378884376,154.754889165533,1332.87800544968,1888.23447332434,981.498223933729,4202.61070270775,111.963101410802,137.518267127725,61.0176420138387,310.499010552366,6.3101025025365,7.72650318303459,4.26419040848369,18.3007960940548,6.6718409064,4240.49402136938,6840.43933400793,4944.99268551369,16025.926040891,147.531112782477,193.60894874883,364.725897448803,705.86595898011,6079.5055755161,8612.5901706842,4476.79675136596,19168.8924975663,510.684621170114,627.246505921793,278.312863826444,1416.24399091835,28.7815562935232,35.2420243926631,19.4497690392098
3508,SAA,5,3508,101,,11,11,104,340555.5,4024.5,313102,43426.5,2452818,CA1,CA1,SUBIC-HPC,134.08555,3486.5,5789.5,3621.5,12897.5,118.5,194,239.5,552,4813.5,7518.5,4630,16962,462.5,611.5,233,1307,16.5,50,19.5,86,1115,8,CA1,2966432.62765957,3.7714529568,4.56118680828936,0.826857814713021,924.444780283889,1535.08477139067,960.24000338394,3419.7695550585,31.4202513878218,51.4390613437759,63.5033772774965,146.362690009094,1276.29856586735,1993.52877687206,1227.64357743135,4497.47092017075,122.631782842765,162.13910315319,61.7799035726793,346.550789568634,4.37497171222836,13.2574900370556,5.1704211144517,22.8028828637357,3.7714529568,4216.56533682283,7001.80840887302,4379.83403622656,15598.2077819224,143.313636143268,234.623168032018,289.650766719939,667.587570895225,5821.43618207277,9092.85715901405,5599.51169066104,20513.8050317479,559.346470179423,739.5467384102,281.789681193093,1580.68288978272,19.9550632604551,60.4698886680458,23.5832565805379
3531,SAB,3,3531,101,,11,11,95,701449.5,9931.93333333333,767786.3,132787.8,5623271.5,CA1,CA1,SUBIC-HPC,282.444706666667,9290.2,11139.9,8071,28501.1,429.066666666667,601.866666666667,792.666666666667,1823.6,11944.7666666667,19596.0333333333,11126.5333333333,42667.3333333333,1079.26666666667,1520.13333333333,656.833333333333,3256.23333333333,78.3,110.766666666667,61.8333333333333,250.9,1831.3,8,CA1,2966432.62765957,8.6463422584,4.56118680828936,1.89563432102505,1074.46590967117,1288.39452187744,933.458306274998,3296.31873782361,49.6240668994828,69.6093965146878,91.6765312981433,210.909994712314,1381.48205445629,2266.39574836349,1286.84858878028,4934.72639160006,124.823495810399,175.812301653513,75.9666126673639,376.602410131275,9.05585248188977,12.8108121742527,7.15138627241614,29.0180509285587,8.6463422584,4900.83973314875,5876.60809705967,4257.67771266965,15035.1255428781,226.34463931559,317.501461115777,418.153785186818,961.999885618185,6301.19772267451,10337.4543897986,5869.55680741039,22508.2089198835,569.343282454954,801.912751036991,346.497911568808,1717.75394506075,41.3054348782101,58.4325074926744,32.6188087267261
3539,CAA,1,3539,100,,11,11,92,564207.880952381,2581.46428571429,559748.952380952,106209.05952381,4024236,CA1,CA1,SUBIC-HPC,199.801748809524,4508.85714285714,7448.17857142857,6441.4880952381,18398.5238095238,138.130952380952,223.083333333333,261.511904761905,622.72619047619,6850.86904761905,11726.7738095238,7458.53571428571,26036.1785714286,618.690476190476,859.345238095238,602.77380952381,2080.80952380952,26.9166666666667,68.3095238095238,66.4761904761905,161.702380952381,1470.85714285714,8,CA1,2966432.62765957,6.1876652736,4.56118680828936,1.35659106580654,728.684720890515,1203.71387948321,1041.02077446255,2973.41937483627,22.3235980411376,36.05290904877,42.2634213711687,100.639928461076,1107.18158541133,1895.1855491532,1205.38771644742,4207.75485101195,99.9877092301925,138.880369266528,97.415387366795,336.283465863515,4.35005215642612,11.0396281616864,10.743339779515,26.1330200976276,6.1876652736,3323.66713632783,5490.36386805361,4748.29022363376,13562.3212280152,101.822100898791,164.444053153706,192.771360031349,459.037514083847,5050.06204175904,8644.29532605821,5497.99855113402,19192.3559189513,456.062620331826,633.459308228841,444.329779781824,1533.85170834249,19.8414005112615,50.3538063395039,49.0023796792942
3540,CAA,2,3540,100,,11,11,96,191656.333333333,3078.83333333333,178765,5719.66666666667,1355926,CA1,CA1,SUBIC-HPC,77.2667166666667,1912.83333333333,2343,1389.83333333333,5645.66666666667,56.3333333333333,121,190.666666666667,368,2402,2576,3671.5,8649.5,17.5,32.6666666666667,16.8333333333333,67,0.833333333333333,2.16666666666667,6.66666666666667,9.66666666666667,503,8,CA1,2966432.62765957,2.0848718176,4.56118680828936,0.457089767472584,917.48246447846,1123.81009720643,666.627713800285,2707.92027548517,27.0200464401603,58.0371411702851,91.4524648743886,176.509652484834,1152.10919909938,1235.56756739384,1761.01953559258,4148.69630208579,8.39380140892553,15.668429296661,8.07403754572836,32.1362682513149,0.399704828996454,1.03923255539078,3.19763863197163,4.63657601635886,2.0848718176,4184.80891381596,5125.90779040035,3040.61353422596,12351.3302384423,123.243479382225,264.718242696732,417.131776370607,805.093498449564,5254.9852806409,5635.65448914695,8032.33907488471,18922.9788446726,38.2856962577918,71.4666330145446,36.8271935432092,146.579522815546,1.82312839322818,4.74013382239326,14.5850271458254
3541,CAA,3,3541,100,,11,11,101,322257.2,8108.1,460106.8,17866.35,4521785.5,CA1,CA1,SUBIC-HPC,178.441325,7511.6,6135.65,3114.95,16762.2,260.15,343.25,504.15,1107.55,11679.9,9910.75,10012.75,31603.4,166,239.95,74.1,480.05,2.15,10.85,11.65,24.65,1728.3,8,CA1,2966432.62765957,6.9526973848,4.56118680828936,1.52431761228555,1080.38644345745,882.484834362815,448.020362112971,2410.89163993324,37.4171326036339,49.3693283344122,72.51142572409,159.297886662136,1679.90915662957,1425.45395714574,1440.12452230265,4545.48763607797,23.8756256475234,34.5117853862846,10.6577340992861,69.0451451330941,0.309232500856478,1.56054541129897,1.67560866743162,3.54538657958706,6.9526973848,4927.84439375279,4025.17818501109,2043.5045655147,10996.5271442786,170.666531635709,225.182729133027,330.738158462973,726.587419231709,7662.37948434331,6501.76178515702,6568.67697342088,20732.8182429212,108.901188743139,157.414700234435,48.6119161799193,314.927805157493,1.4104672036009,7.11793914375337,7.6427641497444
3542,CAA,4,3542,100,,11,11,100,182494,5064.25,413779.5,16072.6666666667,4096492,CA1,CA1,SUBIC-HPC,134.944116666667,4531,3428.25,2182.83333333333,10142.0833333333,175.083333333333,245.166666666667,396.416666666667,816.666666666667,7788.33333333333,7883.41666666667,10038.5833333333,25710.3333333333,81.6666666666667,83.75,18.3333333333333,183.75,1.33333333333333,2.75,0.583333333333333,4.66666666666667,1468,8,CA1,2966432.62765957,6.2987660992,4.56118680828936,1.38094894244472,719.347238592568,544.273266542699,346.549355692153,1610.16986082742,27.7964494277015,38.9229672614459,62.9356068194079,129.655023508555,1236.48556092955,1251.58111009519,1593.73807111338,4081.80474213811,12.9655023508555,13.2962549618467,2.91062297672267,29.1723802894249,0.211681671034376,0.4365934465084,0.0926107310775394,0.740885848620316,6.2987660992,3281.0771352478,2482.53204345912,1580.67634960422,7344.28552831114,126.784798446914,177.534924812386,287.061059596369,591.380782855669,5639.84162915213,5708.69524887032,7269.33706583086,18617.8739438533,59.1380782855669,60.6467027316273,13.2758951253313,133.060676142526,0.965519645478644,1.9913842687997,0.422414844896907
3595,SAA,1,3595,98,,11,11,93,535509.166666667,3220.41666666667,530513.783333333,79432.3,4244810,CA1,CA1,SUBIC-HPC,184.07689,6574.1,10158.95,6196.56666666667,22929.6166666667,90.8333333333333,123.716666666667,80.3833333333333,294.933333333333,6428.83333333333,13343.9,8196.8,27969.5333333333,550.083333333333,802.75,457.6,1810.43333333333,9.05,10.7166666666667,10.3333333333333,30.1,1586,8,CA1,2966432.62765957,6.526819856,4.56118680828936,1.43094771828647,1007.24397869761,1556.49308915138,949.400596826687,3513.13766467568,13.9169358642298,18.9551220037023,12.3158498482899,45.187907716222,984.987095579697,2044.47193187555,1255.86429238809,4285.32331984334,84.2804528805327,122.992516679014,70.1107139611546,277.383683520701,1.38658645399574,1.64194307535775,1.58321105244449,4.61174058179797,6.526819856,4594.22794836443,7099.45574543083,4330.39347802793,16024.0771718232,63.4777442757339,86.4578524328023,56.1748918608926,206.110488569429,4492.71014669337,9325.21840558861,5728.23164344223,19546.1601957242,384.418889875339,560.991844594628,319.788063639367,1265.19879810933,6.32447984251808,7.48920909528383,7.22132136714771
3596,CAB,2,3596,98,,11,11,109,236295,1289,236223.5,30936,3090436.5,CA1,CA1,SUBIC-HPC,94.7343,5059,5774,3898,14731,79.5,116,127,322.5,6471.5,9424.5,5697.5,21593.5,356.5,565,276.5,1198,5,6.5,8,19.5,546,8,CA1,2966432.62765957,4.7518551624,4.56118680828936,1.04180235586144,1064.63682648207,1215.10437558954,820.311197791486,3100.0523998631,16.7303079077535,24.4115184565963,26.7264038274804,67.8682301918302,1361.88915251606,1983.33065253614,1199.00540005567,4544.22520510786,75.0233304291085,118.900930413594,58.1878004590421,252.112061301745,1.05222062312915,1.3678868100679,1.68355299700664,4.10366043020369,4.7518551624,4856.00744856909,5542.31804863371,3741.59261405857,14139.9181112614,76.3100597274644,111.345495954539,121.904120570918,309.559676252922,6211.83083680863,9046.34160882376,5468.88761380162,20727.060059434,342.195425067183,542.329355295817,265.405427857156,1149.93020822016,4.79937482562669,6.2391872733147,7.67899972100271
3597,SAB,3,3597,98,,11,11,93,326348.75,1785.83333333333,352052,59131.9166666667,3279436.5,CA1,CA1,SUBIC-HPC,127.164375,4789.16666666667,6140.16666666667,4494.66666666667,15424,147.166666666667,230.833333333333,216.833333333333,594.833333333333,6076.75,10854.1666666667,4271.33333333333,21202.25,462.25,770.416666666667,254.75,1487.41666666667,23.5833333333333,40.6666666666667,16.5833333333333,80.8333333333333,806,8,CA1,2966432.62765957,5.0424615624,4.56118680828936,1.10551524731151,949.767610005782,1217.69230973457,891.363595150023,3058.82351489038,29.185481107886,45.777906380999,43.0014846221515,117.964872111037,1205.11578021979,2152.55317910654,847.073057568407,4204.74201689475,91.6714970019501,152.785828336583,50.5209602190304,294.978285557564,4.67694855805875,8.06484415665254,3.28873767863495,16.0305303933462,5.0424615624,4332.06749369889,5554.12209971674,4065.67587158766,13951.8654650033,133.120431422868,208.801582696118,196.137804395415,538.059818514401,5496.75819919987,9818.19716468209,3863.65845583835,19178.6138197203,418.130822821432,696.884704702387,230.435537293153,1345.45106481697,21.3324360660655,36.7852607782331,15.0005469157139
3602,CAA,1,3602,98,,11,11,109,634240.75,5466.5,577189.5,129370.5,6850837,CA1,CA1,SUBIC-HPC,244.04905,21995.25,15060,7918.75,44974,432.5,555.5,702.75,1690.75,6257,20812,9219.25,36288.25,1443,2021.75,1018,4482.75,53.75,70.5,62.25,186.5,2032.5,8,CA1,2966432.62765957,10.5338469712,4.56118680828936,2.30945309059829,2088.05482556714,1429.67711997096,751.743405960824,4269.47535149892,41.0581244613173,52.7347702618769,66.7135189946607,160.506413717855,593.99002255367,1975.72644228656,875.202575583814,3444.91904042404,136.986990977297,191.928932091719,96.6408571135746,425.55678018259,5.10259928276487,6.69271161739392,5.90952196003931,17.7048328601981,10.5338469712,9524.0081253618,6521.02441972465,3428.84210648703,19473.8746515735,187.273775666063,240.533138456643,304.292822773008,732.099736895714,2709.2994551273,9011.65738534592,3991.96244233377,15712.919282807,624.8232561529,875.423713185811,440.797002608214,1941.04397194693,23.2739085365339,30.5267079409421,26.9544336074276
3603,SAB,4,3603,98,,11,11,98,269421.866666667,1383.13333333333,295679.833333333,48695.0333333333,1766518,CA1,CA1,SUBIC-HPC,92.6888466666667,1988.4,3192.16666666667,2636.4,7816.96666666667,89.2666666666667,126.433333333333,122.033333333333,337.733333333333,3147.1,6221.33333333333,3062.3,12430.7333333333,263.9,298,129.733333333333,691.633333333333,7.03333333333333,15,5.03333333333333,27.0666666666667,591.2,8,CA1,2966432.62765957,2.7161980768,4.56118680828936,0.595502484542765,732.052649982938,1175.23338740723,970.621407370257,2877.90744476042,32.8645644178621,46.5479062124536,44.9279948968607,124.340465527176,1158.64156847782,2290.456423805,1127.4214594864,4576.51945176922,97.1578627693107,109.712175465156,47.7628396991483,254.632877933615,2.58940369386441,5.52242493952126,1.85308036859491,9.96490900198058,2.7161980768,3339.02889007545,5360.45902330308,4427.18555914047,13126.673472519,149.901417682928,212.313695769734,204.924977646453,567.140091099115,5284.78063767674,10447.199625221,5142.37988839169,20874.3601512894,443.155161984968,500.417727440396,217.855234362195,1161.42812378756,11.8107539697901,25.1888117839125,8.4522457319351
3604,SAB,5,3604,98,,11,11,102,244636.5,632.5,254857,37521.5,1681147,CA1,CA1,SUBIC-HPC,74.32135,2073.5,2563.5,1718.5,6355.5,27,36,35,98,2726.5,4266.5,1936,8929,158.5,227,130.5,516,2,1,3.5,6.5,568,8,CA1,2966432.62765957,2.5849316272,4.56118680828936,0.566723472606345,802.148876272607,991.709015830638,664.814489449951,2458.6723815532,10.4451505470752,13.9268673961002,13.5400099684308,37.9120279116062,1054.76677654076,1650.52721515171,748.955979968057,3454.24997166053,61.316902285608,87.8166360809654,50.4848943108633,199.618432677437,0.773714855338902,0.386857427669451,1.35400099684308,2.51457327985143,2.5849316272,3658.75087273875,4523.37008066833,3032.34307923875,11214.4640326458,47.6422828859157,63.5230438478876,61.7585148521129,172.923841585916,4810.9883069796,7528.36296047257,3416.12813581973,15755.4794032719,279.677845830283,400.548082040847,230.271033948593,910.496961819722,3.52905799154931,1.76452899577466,6.17585148521129
3607,CAA,2,3607,98,,11,11,91,437103.166666667,2317,537949.5,15996.3333333333,4054855.5,CA1,CA1,SUBIC-HPC,201.2481,6910.33333333333,7525.5,4497.5,18933.3333333333,131.5,199.333333333333,149.333333333333,480.166666666667,8777.83333333333,10079.1666666667,11523.1666666667,30380.1666666667,124.333333333333,192.333333333333,79.5,396.166666666667,1.5,3.83333333333333,2,7.33333333333333,1406,8,CA1,2966432.62765957,6.2347458168,4.56118680828936,1.36691305987932,1108.35846983736,1207.02595119788,721.360602685861,3036.7450237211,21.0914773214432,31.9713648624158,23.9517917363918,77.0146339202507,1407.88952609436,1616.61228265434,1848.21755453392,4872.71936328262,19.9420051733797,30.8486246247724,12.7511212703782,63.5417510685304,0.240587193780721,0.614833939661842,0.320782925040961,1.17620405848352,6.2347458168,5055.43003147795,5505.47084586667,3290.26046499041,13851.161342335,96.2021681259009,145.827367653457,109.248596502924,351.278132282282,6421.64713395035,7373.67061776154,8430.06552858893,22225.3832803008,90.9592109276579,140.706339692382,58.1602461293469,289.825796749387,1.09736313451598,2.80437245487417,1.46315084602131
