MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
3608,CAB,3,3608,98,,11,11,109,607110.1,7303.41666666667,588335.85,107433.016666667,4146265,AI,AI,TEMP ASSOC CTX,153.703233333333,3226.65,5061.01666666667,3126.31666666667,11413.9833333333,90.65,97.65,65.0333333333333,253.333333333333,6786.3,8650.51666666667,1196.48333333333,16633.3,1147.5,1675.4,939.716666666667,3762.61666666667,24.65,37.15,21.95,83.75,821.65,1,AI,3130398.98039216,6.375297064,4.81330147225098,1.32451646769978,506.11759226409,793.847975374386,490.37976352825,1790.34533116673,14.2189452648226,15.3169333161602,10.2008318483798,39.7367104293626,1064.46804468467,1356.88056255674,187.67491480352,2609.02352204493,179.991612701422,262.795597315871,147.399667377549,590.186877394843,3.86648649506758,5.82717944388481,3.44297681812306,13.1366427570755,6.375297064,2436.09655197686,3821.02962861299,2360.34563775261,8617.47181834247,68.4400701770266,73.7250176810441,49.0996789539911,191.264766812062,5123.60560664485,6531.07520942311,903.335943728362,12558.0167597963,866.353894408582,1264.91443546156,709.479035997663,2840.7473658678,18.6105651391473,28.0479713963214,16.5720853875977
3661,CAA,1,3661,97,,11,11,96,444418,13958.8333333333,409869,12617.6666666667,3517448,AI,AI,TEMP ASSOC CTX,100.8117,2616.66666666667,3178.66666666667,2830.83333333333,8626.16666666667,57.8333333333333,74.1666666666667,96.1666666666667,228.166666666667,5128.16666666667,3502.16666666667,974.166666666667,9604.5,110.166666666667,222,65.3333333333333,397.5,1,4.5,2.5,8,524.5,1,AI,3130398.98039216,5.4084280448,4.81330147225098,1.12364207311343,483.812790887085,587.724684573152,523.411481096633,1594.94895655687,10.6931871616445,13.7131650920225,17.7808904676336,42.1872427213006,948.180621834695,647.538737255434,180.120112276115,1775.83947136624,20.3694429793862,41.0470469720762,12.0799117215119,73.4964016729743,0.184896607982325,0.832034735920464,0.462241519955813,1.4791728638586,5.4084280448,2328.73681867066,2828.89608953419,2519.33725255549,7676.97016076034,51.4695335081987,66.0055977266525,85.5847862657943,203.059917500645,4563.87918303679,3116.79915737112,866.972401600638,8547.65074200855,98.0442698816119,197.57181162225,58.1442568738152,353.760338377677,0.889963115415539,4.00483401936993,2.22490778853885
3662,CAB,2,3662,97,,11,11,95,264563.4,4648.8,275445.6,11990.4,1102512,AI,AI,TEMP ASSOC CTX,62.99918,939.6,1233.4,1022.2,3195.2,12,8.8,16.4,37.2,2308.2,1551.6,325.6,4185.4,83.8,169.2,51.4,304.4,1.2,3,1,5.2,157.4,1,AI,3130398.98039216,1.6952224512,4.81330147225098,0.352195361327994,554.26354183481,727.574129947908,602.98871058274,1884.82638236546,7.07871700938454,5.19105914021533,9.67424657949221,21.9440227290921,1361.59121675512,915.278109313422,192.069188187967,2468.93851425651,49.4330404488687,99.8099098323221,30.3205045235305,179.563454804721,0.707871700938454,1.76967925234614,0.589893084115379,3.06744403739997,1.6952224512,2667.83752192853,3502.03363084999,2902.36644839862,9072.23760117715,34.0719990029187,24.9861326021404,46.5650653039889,105.623196909048,6553.74900821141,4405.50947107739,924.486906279194,11883.745385568,237.936126370382,480.415185941153,145.941729062502,864.293041374037,3.40719990029187,8.51799975072967,2.83933325024322
3663,CAB,3,3663,97,,11,11,100,285696,7238.33333333333,328590.666666667,15044.5,3094320,AI,AI,TEMP ASSOC CTX,88.8270166666667,2518.83333333333,2849.5,2120.5,7488.83333333333,137.166666666667,181.5,312.5,631.166666666667,4425.33333333333,3560,1175.33333333333,9160.66666666667,207.666666666667,402.5,172.166666666667,782.333333333333,6,15.5,9.5,31,412,1,AI,3130398.98039216,4.757826432,4.81330147225098,0.988474638339028,529.408411452815,598.907934269091,445.686708060224,1574.00305378213,28.8296911682437,38.1476715458291,65.6812526615515,132.658615375624,930.116597690408,748.240830320395,247.031570010273,1925.38899802108,43.6473817686897,84.5974534280783,36.1859914663374,164.430826663105,1.26108005110179,3.25779013201295,1.99671008091117,6.51558026402591,4.757826432,2548.20228626789,2882.72444176021,2145.22448806897,7576.15121609706,138.765994944648,183.616243614486,316.143670135134,638.525908694269,4476.93158902831,3601.50869017945,1189.03741962292,9267.47769883068,210.088006927135,407.193047134053,174.174085999783,791.455140060971,6.06995846659458,15.6807260387027,9.61076757210809
3664,CAB,4,3664,97,,11,11,105,419327.111111111,10257.4444444444,447257.611111111,19220.6666666667,4148106,AI,AI,TEMP ASSOC CTX,112.939944444444,3177.77777777778,3571.47222222222,2653.75,9403,70.2222222222222,84.6666666666667,97.6388888888889,252.527777777778,4960.44444444444,4403.25,1376.47222222222,10740.1666666667,304.388888888889,562.555555555556,416.638888888889,1283.58333333333,4.25,13.4166666666667,19.3611111111111,37.0277777777778,479.666666666667,1,AI,3130398.98039216,6.3781277856,4.81330147225098,1.32510457164804,498.230497192655,559.956203807266,416.070371934443,1474.25707293437,11.0098487491524,13.2745328273008,15.3083933359457,39.5927749123989,777.727353729682,690.367165415106,215.811327162479,1683.90584630727,47.7238617852895,88.200734520504,65.3230701695161,201.24766647531,0.666339738378289,2.10354309566479,3.03554769705665,5.80543053109973,6.3781277856,2398.13358565775,2695.23802018159,2002.67213379207,7096.0437396314,52.9937211935558,63.894328401091,73.6839121817043,190.571961776351,3743.43621671694,3322.94529368627,1038.7649787596,8105.1464891628,229.709334192636,424.53672532116,314.419629818886,968.665689332682,3.20729404375555,10.1249870793067,14.6110061993308
3858,CAB,2,3858,92,,11,11,102,444622.3,9678.80833333333,471400.833333333,19125.7166666667,3883891,AI,AI,TEMP ASSOC CTX,121.556674166667,3076.10833333333,3426.53333333333,2715.29166666667,9217.93333333333,59.075,60.3416666666667,70.2416666666667,189.658333333333,5995.76666666667,4278.05833333333,1160.13333333333,11433.9583333333,221.266666666667,436.683333333333,218.766666666667,876.716666666667,4.79166666666667,5.33333333333333,5.5,15.625,555.55,1,AI,3130398.98039216,5.9718708016,4.81330147225098,1.24070159245754,515.099612086245,573.778878875827,454.680242904649,1543.55873386672,9.89220998956851,10.1043154936473,11.7620874597366,31.7586129429524,1004.00140355687,716.368199423729,194.266314840989,1914.63591782158,37.0514825282865,73.1233725311566,36.6328532439205,146.807708303364,0.802372795034828,0.89307580664746,0.920984425605193,2.61643302728748,5.9718708016,2479.32972121063,2761.77072243953,2188.51308257638,7429.61352622655,47.6141889066059,48.6351166416608,56.6144728866951,152.863778434962,4832.56143388231,3448.09610896002,935.062339232903,9215.71988207524,178.339955402483,351.964836660173,176.324966451717,706.629758514372,3.86206215563527,4.29864309496795,4.4329756916857
8056,SAA,1,8056,40,,10,10,106,227467.25,3916,301875.5,39928.25,2418926,AI,AI,TEMP ASSOC CTX,89.7093,1689.25,1920.5,1187.5,4797.25,57.5,51,38.5,147,2210,6719,861.25,9790.25,513.25,658,444.25,1615.5,12.5,32,19,63.5,243.5,1,AI,3130398.98039216,3.7193406176,4.81330147225098,0.772721309696112,454.179967278725,516.35496649921,319.277023024115,1289.81195680205,15.4597295359045,13.7121079361936,10.3512971675187,39.5231346396167,594.191343901721,1806.50300437813,231.5598619617,2632.25421024155,137.994890161791,176.913078863046,119.443214718706,434.351183743543,3.36081076867489,8.60367556780772,5.10843236838584,17.0729187048684,3.7193406176,2186.10510516959,2485.37212045475,1536.77656497788,6208.25379060222,74.4123389357711,66.0005093169448,49.823913896125,190.236762148841,2860.02207040094,8695.24357059906,1114.56742449448,12669.8330654945,664.211007978861,851.535982951954,574.916201255936,2090.66319218675,16.1765954208198,41.4120842772987,24.5884250396461
8060,SAA,3,8060,40,,10,10,100,14988,228,55213,8444,1032843,AI,AI,TEMP ASSOC CTX,13.7543,244,284,140,668,7,8,3,18,1297,2147,484,3928,195,441,30,666,3,2,0,5,35,1,AI,3130398.98039216,1.5880993968,4.81330147225098,0.329939731794384,153.64277607035,178.830116409751,88.1556911879056,420.628583668007,4.40778455939528,5.03746806788032,1.88905052545512,11.3343031527307,816.699510505097,1351.93049271738,304.76681810676,2473.39682132924,122.788284154583,277.690427241903,18.8905052545512,419.369216651037,1.88905052545512,1.25936701697008,0,3.1484175424252,1.5880993968,739.529000260142,860.763262597871,424.319918182049,2024.61218104006,21.2159959091024,24.2468524675457,9.09256967532962,54.5554180519777,3931.02095630084,6507.24903097757,1466.93457428651,11905.2045615649,591.017028896425,1336.60774227345,90.9256967532962,2018.55046792318,9.09256967532962,6.06171311688641,0
8061,SAA,4,8061,40,,10,10,96,123161.666666667,1852.33333333333,132139,12995.1666666667,1351024,AI,AI,TEMP ASSOC CTX,34.73325,951.333333333333,1230.83333333333,951.5,3133.66666666667,11.8333333333333,15.6666666666667,7.33333333333333,34.8333333333333,903,2847.33333333333,305.166666666667,4055.5,167,291.5,123.833333333333,582.333333333333,0,4.83333333333333,1.5,6.33333333333333,71,1,AI,3130398.98039216,2.0773345024,4.81330147225098,0.431582047036941,457.958663967807,592.506085038937,458.038894988124,1508.50364399487,5.69640244248674,7.54171590977118,3.53016489393544,16.7682832461934,434.69166807596,1370.66675109075,146.902998199904,1952.26141736662,80.3914823573481,140.324054533934,59.611648095319,280.327184986601,0,2.32669958918472,0.722079182850432,3.04877877203516,2.0773345024,2204.29311150634,2851.91041143558,2204.67928759455,7260.88281053647,27.4185022629555,36.3005522918002,16.9917478812682,80.7108024360239,2092.30204592525,6597.43229099059,707.088417513683,9396.82275442952,386.948440387062,675.421978280411,286.928833540506,1349.29925220798,0,11.1991065581086,3.47558479389577
8350,SAB,1,8350,32,,10,10,105,96835,1288,79632,4431,420238,AI,AI,TEMP ASSOC CTX,20.2215,271,442,325,1038,8,6,1,15,611,730,95,1436,8,11,3,22,0,0,0,0,95,1,AI,3130398.98039216,0.6461579488,4.81330147225098,0.134244229771425,419.402098981035,684.043275828847,502.972996932975,1606.41837174286,12.3808737706579,9.28565532799339,1.54760922133223,23.2141383199835,945.589234233994,1129.75473157253,147.022876026562,2222.36684183308,12.3808737706579,17.0237014346546,4.6428276639967,34.0474028693091,0,0,0,0,0.6461579488,2018.70874049057,3292.50650663037,2420.96066663998,7732.17591376091,59.592877948061,44.6946584610457,7.44910974350762,111.736646152614,4551.40605328316,5437.85011276057,707.665425633224,10696.9215916769,59.592877948061,81.9402071785839,22.3473292305229,163.880414357168,0,0,0
8358,CAA,1,8358,32,,10,10,115,106901.5,4158.75,199792.5,36206.75,2454287,AI,AI,TEMP ASSOC CTX,42.423425,507.25,553,203.5,1263.75,81.75,73.5,52.25,207.5,1162.75,2011.5,1035,4209.25,297.25,506.5,273,1076.75,4.5,6.25,4,14.75,298.25,1,AI,3130398.98039216,3.7737116912,4.81330147225098,0.784017313886469,134.416733843994,146.54007652189,53.9256881956685,334.882498561553,21.663022162142,19.476845613669,13.845784806996,54.9856525828069,308.118397786307,533.029591182247,274.265785172073,1115.41377414063,78.7686035192258,134.217990521406,72.342569422199,285.329163462831,1.19245993553075,1.65619435490382,1.05996438713845,3.90861867757302,3.7737116912,646.988262906466,705.341566066586,259.560594384358,1611.89042335741,104.270656466444,93.7479296670779,66.6439363959839,264.662522529506,1483.06673769245,2565.63211599085,1320.12390755681,5368.8227612401,379.137035286243,646.031651379251,348.206595906289,1373.37528257178,5.73966916329048,7.97176272679234,5.10192814514709
8364,CAB,4,8364,32,,10,10,84,290672.416666667,10574.5,309283.5,90976.8333333333,6038389,AI,AI,TEMP ASSOC CTX,98.0029416666667,2385.25,2112.66666666667,986,5483.91666666667,257.5,247.083333333333,207.833333333333,712.416666666667,3828.5,4716,1546.41666666667,10090.9166666667,1586,2188.5,868.166666666667,4642.66666666667,50.0833333333333,93.1666666666667,34.5,177.75,1010.25,1,AI,3130398.98039216,9.2846269264,4.81330147225098,1.92895188051829,256.903160343229,227.544594243145,106.197051084131,590.644805670505,27.7340168906326,26.6120906410116,22.3846725324394,76.7307800640836,412.348286080726,507.936402548441,166.556683313744,1086.84137194291,170.820003062304,235.712217340386,93.5058213484177,500.038041751108,5.39422140817806,10.0345083766108,3.71581973874495,19.1445495235338,9.2846269264,1236.55235990599,1095.24073047328,511.158422331961,2842.95151271124,133.492184331116,128.092015062057,107.744177256247,369.32837664942,1984.75661247253,2444.85103419628,801.687529007285,5231.29517567609,822.208172229706,1134.55396275202,450.071707560376,2406.83384254211,25.9640138456312,48.2991139424554,17.8853606191203
8365,CAB,5,8365,32,,10,10,87,95123.5,1695,41892.5,5267.5,371197,AI,AI,TEMP ASSOC CTX,17.45655,384.5,524.5,324.5,1233.5,3,2,1.5,6.5,139,149,41.5,329.5,27,41,13,81,0,0,0,0,116,1,AI,3130398.98039216,0.5707525072,4.81330147225098,0.118578175601597,673.672029731909,918.962235616089,568.547655781546,2161.18192112954,5.25621869751815,3.50414579834543,2.62810934875907,11.3884738446227,243.538132985007,261.058861976735,72.7110253156677,577.30802027741,47.3059682776633,71.8349888660813,22.7769476892453,141.91790483299,0,0,0,0,0.5707525072,3242.5865725229,4423.24228163397,2736.59126861816,10402.420122775,25.2997651952372,16.8665101301581,12.6498825976186,54.816157923014,1172.22245404599,1256.55500469678,349.980085200782,2778.75754394355,227.697886757135,345.763457668242,109.632315846028,683.093660271405,0,0,0
8487,CAB,1,8487,28,,10,10,102,232820.416666667,11006.0833333333,194559.166666667,69449.5,3405079,AI,AI,TEMP ASSOC CTX,67.2452333333333,2165.58333333333,2182.16666666667,784.5,5132.25,166.583333333333,167.083333333333,165.25,498.916666666667,1957.41666666667,2946.08333333333,363.166666666667,5266.66666666667,1099.25,1642.08333333333,724.083333333333,3465.41666666667,58,109.583333333333,46.75,214.333333333333,313.5,1,AI,3130398.98039216,5.2356494704,4.81330147225098,1.08774600979886,413.622673858623,416.790061864082,149.838144137649,980.250879860355,31.8171287583556,31.9126278941986,31.5624643961077,95.292221048662,373.863200302659,562.696824909528,69.3642056672906,1005.92423087948,209.95485015081,313.635078631014,138.298665223288,661.888594005112,11.0778997577867,20.930227272255,8.92916920131942,40.937296231361,5.2356494704,1990.8906250401,2006.13621838997,721.2161597771,4718.24300320716,153.145432695392,153.605098826544,151.919656345654,458.67018786759,1799.51629243725,2708.42945576798,333.87083325989,4841.81658146513,1010.57598933713,1509.62018572421,665.673168929596,3185.86934399094,53.3212712136033,100.743493744092,42.9787832626889
8488,CAB,2,8488,28,,10,10,92,168591,9580.33333333333,243286,73703.3333333333,3016621,AI,AI,TEMP ASSOC CTX,63.2487,1282.66666666667,1211.66666666667,433,2927.33333333333,220,148.333333333333,95.6666666666667,464,644.666666666667,3408,487.333333333333,4540,963.666666666667,1435.33333333333,561.666666666667,2960.66666666667,24.3333333333333,62.6666666666667,37.6666666666667,124.666666666667,360,1,AI,3130398.98039216,4.6383564496,4.81330147225098,0.963653840579164,276.534733930869,261.227587795922,93.3520320624218,631.114353789213,47.4305936575815,31.9797184509451,20.6251217874635,100.03543389599,138.986012323883,734.743014477444,105.065951405128,978.794978206455,207.760373127376,309.448691347797,121.091742898523,638.300807373695,5.24611111667189,13.5105327388262,8.12069255046471,26.8773364059629,4.6383564496,1331.04504195799,1257.36713293069,449.331473363675,3037.74364825235,228.297746281775,153.928025902106,99.2749290649537,481.500701248835,668.981577740838,3536.53963331041,505.71409858175,4711.23530963299,1000.01330984941,1489.46984165049,582.851064370896,3072.3342158708,25.2511143614691,65.0302671226874,39.0873414088494
8489,CAB,3,8489,28,,10,10,97,584673.616666667,12030.2833333333,280221.433333333,42185.4,4052152,AI,AI,TEMP ASSOC CTX,124.805578333333,3669.5,8105.95,5144.05,16919.5,232.95,254.716666666667,276.05,763.716666666667,3968.2,4525.58333333333,809.533333333333,9303.31666666667,532.616666666667,940.45,498.683333333333,1971.75,32.9333333333333,61.7833333333333,28.95,123.666666666667,498.7,1,AI,3130398.98039216,6.2305889152,4.81330147225098,1.29445224886074,588.949142680233,1300.9925883932,825.61216443773,2715.55389551116,37.3881190318464,40.8816357704592,44.3056031712436,122.575357973549,636.890036240278,726.349209509365,129.92886296164,1493.16810871128,85.4841611147395,150.940787909422,80.0379129678668,316.462861992028,5.28574967496089,9.9161305896154,4.64643076184568,19.848311026422,6.2305889152,2834.78977554372,6262.06954110058,3973.92024659644,13070.7795632407,179.960288380681,196.775637641979,213.256224973114,589.992150995775,3065.54374909731,3496.13771949976,625.386787381157,7187.06825597823,411.461038547716,726.523516667145,385.246604324129,1523.23115953899,25.4419066924394,47.7293259660288,22.3646720267041
8492,CAB,4,8492,28,,10,10,103,189796.166666667,6044.66666666667,155775.083333333,62509.9166666667,3037068,AI,AI,TEMP ASSOC CTX,53.2103,1893.5,1729.83333333333,752.75,4376.08333333333,68.1666666666667,77,77.4166666666667,222.583333333333,1564.33333333333,1514.66666666667,357.166666666667,3436.16666666667,762.583333333333,907,484.5,2154.08333333333,14.75,20.75,14.3333333333333,49.8333333333333,366,1,AI,3130398.98039216,4.6697957568,4.81330147225098,0.970185595837223,405.47811908963,370.430190831025,161.195486741336,937.103796661991,14.5973550486453,16.48894384468,16.5781697312854,47.6644686246106,334.989668671356,324.35394298799,76.4844299981584,735.828041657504,163.301217665223,194.226909962659,103.751860944772,461.279988572654,3.15859638583155,4.44344915294947,3.06937049922614,10.6714160380072,4.6697957568,1951.68842757968,1782.99218289318,775.882473652284,4510.56308412514,70.2614705466145,79.3662576834618,79.7957287748226,229.423457004899,1612.4062654047,1561.2133113145,368.142619514413,3541.76219623362,786.017991408397,934.872671674024,499.38898503425,2220.27964811667,15.2032766341696,21.3876603497641,14.7738055428089
8753,SAB,2,8753,21,,10,10,118,8974,497,28669,3883,187029,AI,AI,TEMP ASSOC CTX,6.9978,20,37,34,91,0,0,0,0,164,209,19,392,19,19,0,38,0,0,0,0,19,1,AI,3130398.98039216,0.2875757904,4.81330147225098,0.0597460583048651,69.5468835265349,128.661734524089,118.229701995109,316.438320045734,0,0,0,0,570.284444917586,726.764932852289,66.0695393502081,1363.11891712008,66.0695393502081,66.0695393502081,0,132.139078700416,0,0,0,0,0.2875757904,334.750116868738,619.287716207165,569.075198676854,1523.11303175276,0,0,0,0,2744.95095832365,3498.13872127831,318.012611025301,6561.10229062726,318.012611025301,318.012611025301,0,636.025222050602,0,0,0
9204,CAB,4,9204,10,,10,10,96,597664,16286.2,212707.2,5203.7,4284954,AI,AI,TEMP ASSOC CTX,116.26694,2999.5,6347,6512.5,15859,172.5,216.9,427.5,816.9,2522.8,2438.8,723.8,5685.4,60.4,101.6,8.2,170.2,1,4,0.7,5.7,509.2,1,AI,3130398.98039216,6.5885452704,4.81330147225098,1.36882040495145,455.259830038004,963.338603517657,988.457957367062,2407.05639092272,26.1818038611621,32.9207725071656,64.8853400037496,123.987916372077,382.906984237332,370.157584096244,109.857331215705,862.921899549281,9.16742581573444,15.4207030277917,1.24458429948713,25.8327131430133,0.151778573108186,0.607114292432744,0.10624500117573,0.865137866716661,6.5885452704,2191.30281017866,4636.83911858774,4757.74614145308,11585.8880702195,126.020915071118,158.45760277638,312.312702567553,596.791220415051,1843.04675096473,1781.68004449532,528.776454078117,4153.50324953817,44.1255841756262,74.224492586815,5.99055944106184,124.340636203503,0.730556029397785,2.92222411759114,0.511389220578449
9214,CAA,3,9214,10,,10,10,105,400203,13578.25,167735,20619.0833333333,3365857,AI,AI,TEMP ASSOC CTX,93.351175,2331.25,5876.5,4802.25,13010,161.333333333333,199.666666666667,288.833333333333,649.833333333333,2160,3130.58333333333,844.666666666667,6135.25,241.416666666667,359.333333333333,90.4166666666667,691.166666666667,19.9166666666667,31.0833333333333,12.6666666666667,63.6666666666667,353,1,AI,3130398.98039216,5.1753417232,4.81330147225098,1.07521661650246,450.453346790509,1135.48057583461,927.909741393983,2513.8436640191,31.1734648574236,38.5803831603239,55.8095192127222,125.56336723047,417.363744372118,604.90369540229,163.209834604776,1185.47727437918,46.6474833119609,69.4318080915344,17.4706659970582,133.549957400553,3.84837711824599,6.00604462387345,2.44750343921921,12.3019251813387,5.1753417232,2168.16775728714,5465.4103273771,4466.30932436768,12099.8874090319,150.047284293401,185.699015065594,268.628040992215,604.37434035121,2008.8975252505,2911.5838476499,785.578137189006,5706.0595100894,224.528400102264,334.19622410803,84.0915823648452,642.81620657514,18.5233992490304,28.9089034304952,11.7805719073332
