[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
10_01_-0.1_8004_LEFT_RECOUNT.tif,8004,28,01,LEFT,-0.1,3313,4254,4727.5313,1245.2656,3817.2872,20992.2431,7504.806,4430.4674,7578.8344,19362.7053,1903,25540,15647,4161,261571,sAMY,sAMY,CORTICO-AMY,4.6788,0,0,0,0,0,164,10,174,2,60,4,66,30,22,11,63,4,8,3,15
10_01_-0.1_8004_LEFT_RECOUNT.tif,8004,28,01,LEFT,-0.1,3313,4254,4727.5313,1245.2656,3817.2872,20992.2431,7504.806,4430.4674,7578.8344,19362.7053,1903,25540,15647,4161,266272,vACC,ACC,PFC,0.4748,1,2,2,5,0,552,2,554,1,203,29,233,52,45,18,115,8,5,0,13
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,126990,AI,AI,TEMP ASSOC CTX,8.8157,2,0,0,2,0,330,1,331,0,184,0,184,21,17,7,45,0,11,0,11
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,95269,AcB,AcB,STRIATUM,9.0345,2,0,0,2,0,169,0,169,0,204,0,204,19,12,1,32,0,15,0,15
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,822564,BNST,BNST,STRIATUM,7.8843,0,1,0,1,0,1678,1,1679,0,539,114,653,66,69,12,147,0,51,30,81
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,180869,COA,COA,OLFACTORY,9.0077,0,0,0,0,0,371,16,387,0,204,0,204,26,26,0,52,0,16,0,16
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,3506692,Cpu,Cpu,STRIATUM,15.5349,396,347,121,864,0,6558,263,6821,0,5207,105,5312,711,615,172,1498,0,424,14,438
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,162569,EP,EP,OLFACTORY,16.2199,1,0,0,1,0,184,12,196,0,339,1,340,32,22,3,57,0,6,1,7
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,1387696,FBRS,FBRS,V&F,9.9637,218,58,30,306,0,1817,37,1854,0,1458,111,1569,307,187,34,528,0,121,9,130
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,164013,Gus,Gus,VISC CTX,8.5012,0,0,0,0,0,461,0,461,0,152,1,153,21,19,6,46,0,17,1,18
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,92831,HY,HY,HYPOTHAL,NaN,11,13,2,26,0,152,0,152,0,76,25,101,5,1,0,6,0,0,0,0
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,338629,LH,LH,HYPOTHAL,0,18,16,5,39,0,453,0,453,0,715,11,726,91,40,4,135,0,39,1,40
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,399003,LSC,LSC,STRIATUM,0,18,9,8,35,0,1039,0,1039,0,354,98,452,57,86,56,199,0,74,0,74
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,90715,MH,MH,HYPOTHAL,21.5742,0,0,0,0,0,239,0,239,0,57,19,76,2,2,0,4,0,2,0,2
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,153131,MTN,MTN,THALAMIC,18.9877,21,15,16,52,0,173,0,173,0,227,26,253,43,21,25,89,0,13,1,14
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,614975,MoP,Mo,MOTOR CTX,2.7918,84,11,21,116,0,611,4,615,0,267,36,303,62,100,65,227,0,35,1,36
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,343094,MoS,Mo,MOTOR CTX,0,20,6,5,31,0,264,1,265,0,189,14,203,31,56,40,127,0,19,2,21
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,187457,PALd,PALd,STRIATUM,12.5986,32,24,8,64,0,348,0,348,0,330,11,341,83,64,0,147,0,47,1,48
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,317095,PALm,PALm,STRIATUM,NaN,3,2,1,6,0,686,1,687,0,360,100,460,46,16,5,67,0,8,1,9
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,554085,PALv,PALv,STRIATUM,6.81,13,8,0,21,0,1320,0,1320,0,1158,4,1162,167,127,2,296,0,125,1,126
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,407458,PH,PH,HYPOTHAL,NaN,51,48,47,146,0,720,0,720,0,267,102,369,23,20,19,62,0,12,2,14
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,954547,PIR,PIR,OLFACTORY,3.8361,16,29,16,61,0,2006,0,2006,0,1429,18,1447,132,89,14,235,0,53,6,59
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,2998561,SSp,SCtx,SOMAT CTX,8.1983,72,59,21,152,0,3612,132,3744,0,2954,86,3040,500,497,153,1150,0,190,27,217
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,935465,SSs,SCtx,SOMAT CTX,8.5457,8,2,1,11,0,1074,137,1211,0,578,5,583,106,73,8,187,0,33,8,41
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,435242,VENTR,VENTR,V&F,11.5357,169,25,19,213,0,357,1,358,0,103,72,175,48,41,27,116,0,9,2,11
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,182774,Visc,Visc,VISC CTX,9.2229,0,0,0,0,0,336,11,347,0,87,3,90,16,17,5,38,0,9,1,10
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,238964,dACC,ACC,PFC,0,7,10,11,28,0,223,0,223,0,108,22,130,21,30,13,64,0,10,0,10
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,261571,sAMY,sAMY,CORTICO-AMY,4.4544,2,1,0,3,0,534,0,534,0,607,3,610,80,53,3,136,0,44,0,44
10_01_-0.1_8004_RIGHT_RECOUNT.tif,8004,28,01,RIGHT,-0.1,3201,4203,5305.9875,1093.3546,1809.3013,11900.6081,6597.9727,4391.1018,3889.9091,14111.8409,2272,31796,22142,5821,266272,vACC,ACC,PFC,21.267,25,17,12,54,0,408,0,408,0,107,68,175,10,12,1,23,0,1,0,1
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,281819,ATN,ATN,THALAMIC,1.7905,0,0,0,0,0,43,31,74,7,29,7,43,38,33,14,85,1,8,4,13
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,567249,AuV,ACtx,AUD CTX,3.5517,1,2,1,4,0,417,58,475,25,160,52,237,1,2,7,10,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,222041,CA1s,CA1,SUBIC-HPC,12.4785,0,0,0,0,0,13,7,20,1,22,10,33,1,2,2,5,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,114648,CA2s,CA2,SUBIC-HPC,10.7767,0,0,0,0,0,28,5,33,0,4,0,4,6,4,4,14,0,2,0,2
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,102549,CA3p,CA3,SUBIC-HPC,2.0418,0,0,0,0,0,6,3,9,0,3,3,6,2,3,1,6,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,245568,CA3s,CA3,SUBIC-HPC,2.901,0,0,0,0,0,61,24,85,8,32,8,48,9,15,9,33,0,5,2,7
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,126810,COA,COA,OLFACTORY,15.5855,0,0,0,0,0,232,0,232,15,43,4,62,0,0,0,0,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,278951,CeA,CeA,NUCLEAR AMY,5.226,0,0,0,0,0,119,5,124,8,38,7,53,17,18,5,40,0,4,0,4
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,896711,Cpu,Cpu,STRIATUM,6.9435,5,0,0,5,0,746,53,799,92,335,93,520,114,127,84,325,13,18,2,33
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,77145,DGg,DG,SUBIC-HPC,1.986,0,0,0,0,0,4,4,8,0,1,3,4,5,2,2,9,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,235597,DGm,DG,SUBIC-HPC,5.8655,1,0,0,1,0,24,12,36,6,11,2,19,15,9,6,30,0,2,0,2
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,182380,ECT,ECT,TEMP ASSOC CTX,1.8396,4,4,9,17,0,67,21,88,4,40,28,72,0,0,3,3,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,136117,ENT,ENT,TEMP ASSOC CTX,3.4889,0,0,0,0,0,76,6,82,5,27,24,56,0,0,0,0,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,188655,EPI,EPI,THALAMIC,2.6425,0,0,0,0,0,32,17,49,6,19,0,25,19,17,8,44,1,4,2,7
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,253937,EP,EP,OLFACTORY,5.2869,1,0,0,1,0,195,12,207,14,71,35,120,0,0,0,0,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,2260216,FBRS,FBRS,V&F,8.3615,160,77,50,287,0,2362,288,2650,494,1231,283,2008,514,408,244,1166,35,181,24,240
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,153650,HY,HY,HYPOTHAL,0,4,4,1,9,0,266,3,269,59,137,0,196,22,13,5,40,2,9,0,11
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,279885,ILM,ILM,THALAMIC,1.6262,0,0,0,0,0,141,26,167,26,58,5,89,25,36,9,70,2,11,2,15
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,87954,LA,LA,NUCLEAR AMY,5.4995,0,0,0,0,0,27,4,31,4,22,7,33,1,0,0,1,0,0,0,0
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,917173,LH,LH,HYPOTHAL,8.8109,76,56,24,156,0,1569,13,1582,527,1159,3,1689,291,220,78,589,35,174,0,209
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,369154,MA,MA,CORTICO-AMY,0.4182,0,3,1,4,0,427,39,466,29,107,39,175,4,9,2,15,1,2,1,4
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,517059,MED,MED,THALAMIC,0.7053,1,1,0,2,0,283,36,319,71,131,5,207,51,56,20,127,4,18,6,28
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,262368,MH,MH,HYPOTHAL,0,1,1,0,2,0,542,3,545,89,233,0,322,27,18,1,46,1,17,0,18
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,114106,MTN,MTN,THALAMIC,15.7371,0,0,0,0,0,66,1,67,11,22,0,33,10,10,5,25,0,4,0,4
49_01_-1.4_8004_LEFT_RECOUNT.tif,8004,41,01,LEFT,-1.4,3433,4437,6091.803,783.7305,3424.7025,15123.5194,6930.3299,1813.6206,6196.1945,16474.4051,1826,20221,16262,8717,317176,MoP,Mo,MOTOR CTX,5.088,5,8,2,15,0,653,19,672,90,386,114,590,13,21,22,56,1,3,0,4
