[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
106_01_-2.3_9275_RIGHT_COUNTS.tif,9275,50,1,RIGHT,-2.3,4013,5350,19540.1993,13181.7409,1790.2947,6077.8642,12825.4172,7402.9974,3461.8947,6012.1601,62204,161,72210,14290,425529,bAmy,bAmy,NUCLEAR AMY,14.6794,252,714,293,1259,0,0,0,0,199,1768,139,2106,168,237,90,495,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,356751,AI,AI,TEMP ASSOC CTX,15.8716,218,731,439,1388,0,0,0,0,596,1286,76,1958,92,141,112,345,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,535419,ATN,ATN,THALAMIC,14.402,341,1011,489,1841,0,0,0,0,1040,1611,121,2772,209,201,30,440,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,167658,COA,COA,OLFACTORY,13.0687,113,256,111,480,0,0,0,0,184,457,76,717,48,61,34,143,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,110723,CeA,CeA,NUCLEAR AMY,17.019,117,123,89,329,0,0,0,0,182,320,87,589,8,14,3,25,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,2504433,Cpu,Cpu,STRIATUM,14.9695,1465,3548,2758,7771,9,15,10,34,3023,7148,2301,12472,618,765,415,1798,0,3,3,6
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,152598,EP,EP,OLFACTORY,15.5277,98,314,259,671,0,0,0,0,251,576,13,840,56,66,40,162,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,1543955,FBRS,FBRS,V&F,14.4252,827,2195,1759,4781,24,32,21,77,1928,4031,879,6838,491,555,230,1276,3,6,8,17
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,101135,HY,HY,HYPOTHAL,16.151,51,158,130,339,0,0,0,0,87,305,76,468,53,48,23,124,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,885211,LH,LH,HYPOTHAL,12.348,571,1349,949,2869,0,0,0,0,1319,2508,282,4109,296,420,168,884,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,175236,LSC,LSC,STRIATUM,7.3421,82,161,230,473,0,0,0,0,104,190,151,445,53,76,64,193,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,445010,MH,MH,HYPOTHAL,13.4855,224,692,560,1476,0,0,0,0,438,1330,99,1867,147,178,83,408,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,386590,MTN,MTN,THALAMIC,15.4955,237,728,331,1296,0,0,0,0,599,1291,89,1979,161,118,12,291,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,482092,MoP,Mo,MOTOR CTX,9.0501,118,292,519,929,2,0,0,2,214,734,162,1110,86,82,78,246,0,1,0,1
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,313670,MoS,Mo,MOTOR CTX,10.0558,177,519,540,1236,1,2,1,4,480,1018,64,1562,89,103,90,282,1,1,0,2
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,189817,NLOT,NLOT,OLFACTORY,10.3306,93,358,286,737,0,0,0,0,224,580,139,943,79,92,36,207,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,678565,PALd,PALd,STRIATUM,15.2289,601,1107,511,2219,35,27,12,74,1237,1966,105,3308,281,290,52,623,1,3,0,4
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,312391,PALv,PALv,STRIATUM,14.7741,220,505,387,1112,0,0,0,0,565,1069,94,1728,133,208,47,388,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,248854,PH,PH,HYPOTHAL,9.1318,73,227,280,580,0,0,0,0,155,447,57,659,64,71,41,176,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,1014401,PIR,PIR,OLFACTORY,14.6223,596,1879,849,3324,0,0,0,0,1699,3547,227,5473,360,511,291,1162,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,383353,RT,RT,THALAMIC,13.2171,302,705,265,1272,2,0,0,2,683,1166,74,1923,101,39,10,150,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,3120804,SSp,SCtx,SOMAT CTX,8.6258,1098,2920,3083,7101,6,5,5,16,2833,5207,768,8808,795,1028,386,2209,3,6,5,14
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,790288,SSs,SCtx,SOMAT CTX,11.072,455,1091,692,2238,1,2,0,3,897,1640,119,2656,231,239,64,534,0,1,0,1
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,496466,VENTR,VENTR,V&F,12.8831,180,614,499,1293,7,14,10,31,539,1075,345,1959,166,243,117,526,1,1,1,3
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,368141,Visc,Visc,VISC CTX,13.8357,241,607,463,1311,0,0,0,0,547,1021,54,1622,105,137,99,341,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,231021,dACC,ACC,PFC,15.8029,125,416,316,857,0,0,0,0,397,760,132,1289,90,162,127,379,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,321763,sAMY,sAMY,CORTICO-AMY,16.1168,256,699,552,1507,0,0,0,0,419,1116,218,1753,105,128,36,269,0,0,0,0
109_01_-0.5_9275_RIGHT_COUNTS.tif,9275,32,1,RIGHT,-0.5,4246,5056,27525.3292,13807.2964,3386.672,10721.9633,15388.3674,6253.7613,5386.9894,9034.7571,62608,314,69285,13987,289598,vACC,ACC,PFC,16.8679,137,415,286,838,6,10,16,32,475,927,241,1643,118,118,40,276,1,2,3,6
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,208201,AuD,ACtx,AUD CTX,14.3986,123,433,184,740,0,1,0,1,496,596,41,1133,85,86,69,240,0,1,1,2
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,377552,AuP,ACtx,AUD CTX,12.0664,305,669,230,1204,0,0,0,0,705,715,39,1459,167,146,65,378,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,386635,CA1p,CA1,SUBIC-HPC,16.4558,265,714,455,1434,0,0,0,0,633,1283,274,2190,161,208,85,454,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,684297,CA1s,CA1,SUBIC-HPC,16.1503,421,1310,1299,3030,0,0,0,0,864,2518,633,4015,295,402,173,870,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,325937,DGg,DG,SUBIC-HPC,15.9347,307,652,349,1308,0,0,0,0,530,1133,208,1871,106,123,22,251,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,1192227,DGm,DG,SUBIC-HPC,16.093,1047,2176,1455,4678,6,1,0,7,1636,3992,848,6476,424,509,168,1101,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,122577,ECT,ECT,TEMP ASSOC CTX,12.8793,54,200,78,332,0,0,0,0,212,417,57,686,51,48,20,119,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,1117850,ENT,ENT,TEMP ASSOC CTX,8.64,428,1151,648,2227,0,0,0,0,1049,2626,365,4040,196,255,162,613,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,1734307,FBRS,FBRS,V&F,12.2663,894,2413,2025,5332,10,8,7,25,1829,5374,698,7901,618,737,279,1634,1,6,4,11
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,2929861,MBm,MBm,MIDBRAIN,15.1574,1885,5120,3404,10409,32,16,12,60,4814,10975,1084,16873,1546,1400,344,3290,3,6,2,11
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,436382,MBs,MBs,MIDBRAIN,16.0034,231,609,519,1359,6,11,12,29,585,1577,462,2624,214,199,81,494,1,0,2,3
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,58835,MED,MED,THALAMIC,15.5877,22,85,60,167,4,0,0,4,74,146,17,237,23,27,5,55,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,362098,PAG,PAG,MIDBRAIN,18.524,171,480,335,986,0,0,0,0,342,618,169,1129,126,170,59,355,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,107433,PERI,PERI,TEMP ASSOC CTX,13.7248,58,179,72,309,0,0,0,0,142,343,86,571,18,45,37,100,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,120619,PIR,PIR,OLFACTORY,11.8688,58,148,97,303,0,0,0,0,92,255,67,414,20,21,11,52,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,190400,PTLp,PTLp,POST ASSOC CTX,15.2647,114,346,214,674,0,0,0,0,461,693,36,1190,91,93,36,220,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,1269729,RSCla,RSC,POST ASSOC CTX,14.598,722,2230,1616,4568,0,1,0,1,1639,4772,974,7385,491,503,227,1221,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,196168,RSPd,RSC,POST ASSOC CTX,16.8957,90,347,335,772,0,0,0,0,287,756,36,1079,71,88,88,247,0,1,0,1
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,486634,RSPv,RSC,POST ASSOC CTX,16.751,292,809,794,1895,2,8,15,25,576,1767,379,2722,196,295,151,642,2,3,4,9
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,170808,SUB,SUB,SUBIC-HPC,14.0181,105,319,261,685,0,0,0,0,304,690,67,1061,74,102,104,280,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,256101,Tea,Tea,TEMP ASSOC CTX,13.7703,132,472,191,795,0,0,0,0,557,905,42,1504,84,87,35,206,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,835153,V1,VCtx,VISUAL CTX,13.8185,540,1427,1263,3230,2,1,1,4,1719,3105,248,5072,328,397,306,1031,1,2,0,3
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,168307,VENT,VENT,THALAMIC,16.9185,112,254,196,562,10,3,0,13,259,576,25,860,103,131,42,276,1,1,1,3
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,157343,VTA,VTA,MIDBRAIN,16.2727,120,332,248,700,0,0,0,0,173,656,116,945,98,108,40,246,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,528900,Val,VCtx,VISUAL CTX,13.5644,353,947,795,2095,0,0,0,0,1044,1904,144,3092,193,204,91,488,0,0,0,0
109_01_-3.4_9275_LEFT_COUNTS.tif,9275,61,1,LEFT,-3.4,4246,5009,26962.2071,14324.2714,3165.7006,11273.0146,15089.8729,7015.8237,5383.5943,10255.8268,62354,184,73492,15229,281125,Vam,VCtx,VISUAL CTX,13.7892,169,486,446,1101,1,0,0,1,514,1052,111,1677,100,152,160,412,0,1,0,1
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,84972,AI,AI,TEMP ASSOC CTX,12.9054,23,112,40,175,0,1,0,1,147,170,6,323,31,38,4,73,0,1,0,1
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,168351,AcB,AcB,STRIATUM,10.9665,74,238,119,431,1,0,0,1,244,302,6,552,42,37,4,83,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,747822,BNST,BNST,STRIATUM,13.4881,299,1006,658,1963,0,0,0,0,876,1430,284,2590,231,286,169,686,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,63050,CLA,CLA,CORTICO-AMY,16.5297,28,106,43,177,2,3,0,5,86,141,15,242,28,28,7,63,0,1,1,2
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,3821987,Cpu,Cpu,STRIATUM,13.6594,1714,4912,3434,10060,49,24,2,75,4080,6672,1462,12214,919,886,279,2084,5,6,0,11
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,148598,EP,EP,OLFACTORY,12.8407,67,207,97,371,4,3,0,7,201,281,38,520,44,47,22,113,0,2,0,2
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,1279833,FBRS,FBRS,V&F,12.9827,440,1383,806,2629,7,13,4,24,1279,1907,306,3492,293,319,205,817,3,4,2,9
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,107561,Gus,Gus,VISC CTX,13.0809,42,141,96,279,0,0,0,0,125,212,16,353,50,48,8,106,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,256054,LH,LH,HYPOTHAL,0,104,264,450,818,0,0,0,0,299,637,96,1032,61,48,17,126,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,769960,LSC,LSC,STRIATUM,14.4153,304,983,719,2006,0,0,0,0,583,1346,734,2663,163,238,77,478,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,148483,MH,MH,HYPOTHAL,0,76,165,142,383,0,0,0,0,119,206,62,387,34,36,10,80,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,652059,MoP,Mo,MOTOR CTX,9.2455,182,447,358,987,3,4,1,8,539,801,37,1377,77,131,111,319,1,4,3,8
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,280124,MoS,Mo,MOTOR CTX,10.8144,55,177,128,360,1,1,0,2,243,388,39,670,27,48,35,110,0,0,1,1
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,402017,OTub,OTub,OLFACTORY,13.3497,121,334,391,846,0,0,0,0,318,760,86,1164,53,72,49,174,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,81756,PALm,PALm,STRIATUM,13.0853,35,119,123,277,0,0,0,0,77,259,14,350,19,19,9,47,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,747782,PALv,PALv,STRIATUM,12.2265,302,812,1087,2201,0,0,0,0,808,1535,298,2641,224,208,98,530,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,385480,PH,PH,HYPOTHAL,2.6566,150,456,379,985,0,0,0,0,343,721,97,1161,91,72,56,219,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,806739,PIR,PIR,OLFACTORY,9.2917,340,924,554,1818,3,0,2,5,1121,1638,168,2927,204,243,138,585,0,1,0,1
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,2812149,SSp,SCtx,SOMAT CTX,11.5363,1102,2282,2159,5543,89,80,47,216,2091,2795,330,5216,421,396,144,961,17,24,14,55
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,826320,SSs,SCtx,SOMAT CTX,12.438,372,838,923,2133,33,29,19,81,689,882,129,1700,207,161,17,385,8,6,2,16
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,251991,VENTR,VENTR,V&F,15.8907,104,277,186,567,0,0,0,0,279,400,74,753,43,75,46,164,0,0,0,0
16_01_0.1_9275_RIGHT_COUNTS.tif,9275,26,1,RIGHT,0.1,3573,4252,30344.0302,20784.2921,3917.1176,13638.1406,16433.7695,13807.9974,5930.3471,12396.8381,45512,476,42039,8498,326734,Visc,Visc,VISC CTX,13.335,162,365,360,887,7,13,8,28,345,497,58,900,111,105,15,231,2,3,2,7
